,Parameters,Minima Found,Cost Function Values,Other Info
2241,"[ 2.40291e+05  1.31229e+05  1.60046e+05  5.00000e+00  1.00000e+00
  4.00000e+00 -9.00000e+00  1.10000e+01  1.00000e+00  3.20000e+01
  6.00000e+00  0.00000e+00  1.90970e+04 -1.08000e+02 -9.80600e+03]","[array([-150.60595,    2.06187, -133.61201]), array([-148.16205,    2.17063,  128.63094]), array([-1.9277100e+00,  2.5613999e+02,  4.5800000e-03]), array([ 1.9277100e+00, -2.5613999e+02, -4.5800000e-03]), array([ 148.16205,   -2.17063, -128.63094]), array([150.60595,  -2.06187, 133.61201])]",,
2242,"[ 2.40291e+05  1.31229e+05  1.60046e+05  5.00000e+00  1.00000e+00
  5.00000e+00 -9.00000e+00  1.10000e+01  1.00000e+00  3.20000e+01
  6.00000e+00  0.00000e+00  1.90970e+04 -1.08000e+02 -9.80600e+03]","[array([-151.61382,    2.24878, -119.65975]), array([-149.47745,    2.36648,  114.54705]), array([-1.9277100e+00,  2.5613999e+02,  4.5800000e-03]), array([ 1.9277100e+00, -2.5613999e+02, -4.5800000e-03]), array([ 149.47745,   -2.36648, -114.54705]), array([151.61382,  -2.24878, 119.65975])]",,
2243,"[ 2.40291e+05  1.31229e+05  1.60046e+05  5.00000e+00  1.00000e+00
  4.00000e+00 -9.00000e+00  1.10000e+01  1.00000e+00  3.20000e+01
  6.00000e+00  0.00000e+00  1.90970e+04 -1.08000e+02 -9.80600e+03]","[array([-150.60595,    2.06187, -133.61201]), array([-148.16205,    2.17063,  128.63094]), array([-1.9277100e+00,  2.5613999e+02,  4.5800000e-03]), array([ 1.9277100e+00, -2.5613999e+02, -4.5800000e-03]), array([ 148.16205,   -2.17063, -128.63094]), array([150.60595,  -2.06187, 133.61201])]",,
2244,"[ 2.40291e+05  1.31229e+05  1.60046e+05  5.00000e+00  1.00000e+00
  0.00000e+00 -9.00000e+00  1.10000e+01  1.00000e+00  3.20000e+01
  6.00000e+00  0.00000e+00  1.90970e+04 -1.08000e+02 -9.80600e+03]","[array([-1.9277100e+00,  2.5613999e+02,  4.5800000e-03]), array([ 1.9277100e+00, -2.5613999e+02, -4.5800000e-03])]",,
2245,"[ 2.40291e+05  1.31229e+05  1.60046e+05  5.00000e+00  1.00000e+00
  0.00000e+00 -9.00000e+00  1.10000e+01  1.00000e+00  3.20000e+01
  6.00000e+00  0.00000e+00  1.90970e+04 -1.08000e+02 -9.80600e+03]","[array([-1.9277100e+00,  2.5613999e+02,  4.5800000e-03]), array([ 1.9277100e+00, -2.5613999e+02, -4.5800000e-03])]",,
2246,"[ 2.40291e+05  1.31229e+05  1.60046e+05  5.00000e+00  1.00000e+00
  5.00000e+00 -9.00000e+00  1.10000e+01  1.00000e+00  3.20000e+01
  6.00000e+00  0.00000e+00  1.90970e+04 -1.08000e+02 -9.80600e+03]","[array([-151.61382,    2.24878, -119.65975]), array([-149.47745,    2.36648,  114.54705]), array([-1.9277100e+00,  2.5613999e+02,  4.5800000e-03]), array([ 1.9277100e+00, -2.5613999e+02, -4.5800000e-03]), array([ 149.47745,   -2.36648, -114.54705]), array([151.61382,  -2.24878, 119.65975])]",,
2247,"[ 2.40291e+05  1.31229e+05  1.60046e+05  4.00000e+00  1.00000e+00
  4.00000e+00 -9.00000e+00  1.10000e+01  5.00000e+00  3.20000e+01
  6.00000e+00  0.00000e+00  1.90970e+04 -1.08000e+02 -9.80600e+03]","[array([-166.10164,    2.74533,  -65.56329]), array([-1.9277200e+00,  2.5613999e+02,  4.5800000e-03]), array([ 1.9277200e+00, -2.5613999e+02, -4.5800000e-03]), array([166.10164,  -2.74533,  65.56329])]",,
2248,"[ 2.40291e+05  1.31229e+05  1.60046e+05  4.00000e+00  1.00000e+00
  0.00000e+00 -9.00000e+00  1.10000e+01  3.00000e+00  3.20000e+01
  6.00000e+00  0.00000e+00  1.90970e+04 -1.08000e+02 -9.80600e+03]","[array([-1.9277200e+00,  2.5613999e+02,  4.5800000e-03]), array([ 1.9277200e+00, -2.5613999e+02, -4.5800000e-03])]",,
2249,"[ 2.40291e+05  1.31229e+05  1.60046e+05  4.00000e+00  1.00000e+00
  4.00000e+00 -9.00000e+00  1.10000e+01  3.00000e+00  3.20000e+01
  6.00000e+00  0.00000e+00  1.90970e+04 -1.08000e+02 -9.80600e+03]","[array([-162.1106 ,    2.33096, -105.27518]), array([-162.05651,    2.47388,   95.41277]), array([-1.9277200e+00,  2.5613999e+02,  4.5800000e-03]), array([ 1.9277200e+00, -2.5613999e+02, -4.5800000e-03]), array([162.05651,  -2.47388, -95.41277]), array([162.1106 ,  -2.33096, 105.27518])]",,
2250,"[ 2.40291e+05  1.31229e+05  1.60046e+05  4.00000e+00  1.00000e+00
  4.00000e+00 -9.00000e+00  1.10000e+01  3.00000e+00  3.20000e+01
  6.00000e+00  0.00000e+00  1.90970e+04 -1.08000e+02 -9.80600e+03]","[array([-162.1106 ,    2.33096, -105.27518]), array([-162.05651,    2.47388,   95.41277]), array([-1.9277200e+00,  2.5613999e+02,  4.5800000e-03]), array([ 1.9277200e+00, -2.5613999e+02, -4.5800000e-03]), array([162.05651,  -2.47388, -95.41277]), array([162.1106 ,  -2.33096, 105.27518])]",,
2251,"[ 2.40291e+05  1.31229e+05  1.60046e+05  4.00000e+00  1.00000e+00
  6.00000e+00 -9.00000e+00  1.10000e+01  3.00000e+00  3.20000e+01
  6.00000e+00  0.00000e+00  1.90970e+04 -1.08000e+02 -9.80600e+03]","[array([-166.45334,    2.65902,   74.04113]), array([-166.26182,    2.52362,  -84.95239]), array([-1.9277200e+00,  2.5613999e+02,  4.5800000e-03]), array([ 1.9277200e+00, -2.5613999e+02, -4.5800000e-03]), array([166.26182,  -2.52362,  84.95239]), array([166.45334,  -2.65902, -74.04113])]",,
2252,"[ 2.40291e+05  1.31229e+05  1.60046e+05  4.00000e+00  1.00000e+00
  6.00000e+00 -9.00000e+00  1.10000e+01  3.00000e+00  3.20000e+01
  6.00000e+00  0.00000e+00  1.90970e+04 -1.08000e+02 -9.80600e+03]","[array([-166.45334,    2.65902,   74.04113]), array([-166.26182,    2.52362,  -84.95239]), array([-1.9277200e+00,  2.5613999e+02,  4.5800000e-03]), array([ 1.9277200e+00, -2.5613999e+02, -4.5800000e-03]), array([166.26182,  -2.52362,  84.95239]), array([166.45334,  -2.65902, -74.04113])]",,
2253,"[ 2.40291e+05  1.31229e+05  1.60046e+05  4.00000e+00  1.00000e+00
  6.00000e+00 -9.00000e+00  1.10000e+01  3.00000e+00  3.20000e+01
  6.00000e+00  0.00000e+00  1.90970e+04 -1.08000e+02 -9.80600e+03]","[array([-166.45334,    2.65902,   74.04113]), array([-166.26182,    2.52362,  -84.95239]), array([-1.9277200e+00,  2.5613999e+02,  4.5800000e-03]), array([ 1.9277200e+00, -2.5613999e+02, -4.5800000e-03]), array([166.26182,  -2.52362,  84.95239]), array([166.45334,  -2.65902, -74.04113])]",,
2254,"[ 2.40291e+05  1.31229e+05  1.60046e+05  4.00000e+00  1.00000e+00
  0.00000e+00 -9.00000e+00  1.10000e+01  3.00000e+00  3.20000e+01
  6.00000e+00  0.00000e+00  1.90970e+04 -1.08000e+02 -9.80600e+03]","[array([-1.9277200e+00,  2.5613999e+02,  4.5800000e-03]), array([ 1.9277200e+00, -2.5613999e+02, -4.5800000e-03])]",,
2255,"[ 2.40291e+05  1.31229e+05  1.60046e+05  3.00000e+00  1.00000e+00
  4.00000e+00 -9.00000e+00  1.10000e+01  5.00000e+00  3.20000e+01
  6.00000e+00  0.00000e+00  1.90970e+04 -1.08000e+02 -9.80600e+03]","[array([-199.259  ,    2.40422,  -22.84999]), array([-1.9277300e+00,  2.5613999e+02,  4.5800000e-03]), array([ 1.9277300e+00, -2.5613999e+02, -4.5800000e-03]), array([199.259  ,  -2.40422,  22.84999])]",,
2256,"[ 2.40291e+05  1.31229e+05  1.60046e+05  3.00000e+00  1.00000e+00
  0.00000e+00 -9.00000e+00  1.10000e+01  3.00000e+00  3.20000e+01
  6.00000e+00  0.00000e+00  1.90970e+04 -1.08000e+02 -9.80600e+03]","[array([-1.9277300e+00,  2.5613999e+02,  4.5800000e-03]), array([ 1.9277300e+00, -2.5613999e+02, -4.5800000e-03])]",,
2257,"[ 2.40291e+05  1.31229e+05  1.60046e+05  3.00000e+00  1.00000e+00
  4.00000e+00 -9.00000e+00  1.10000e+01  3.00000e+00  3.20000e+01
  6.00000e+00  0.00000e+00  1.90970e+04 -1.08000e+02 -9.80600e+03]","[array([-194.51676,    2.31071,   62.41716]), array([-191.35462,    2.16876,  -87.22865]), array([-1.9277300e+00,  2.5613999e+02,  4.5800000e-03]), array([ 1.9277300e+00, -2.5613999e+02, -4.5800000e-03]), array([191.35462,  -2.16876,  87.22865]), array([194.51676,  -2.31071, -62.41716])]",,
2258,"[ 2.40291e+05  1.31229e+05  1.60046e+05  2.00000e+00  1.00000e+00
  0.00000e+00 -9.00000e+00  1.10000e+01  9.00000e+00  3.20000e+01
  6.00000e+00  0.00000e+00  1.90970e+04 -1.08000e+02 -9.80600e+03]","[array([-245.08   ,    1.87135,   -3.157  ]), array([-1.9277400e+00,  2.5613999e+02,  4.5800000e-03]), array([ 1.9277400e+00, -2.5613999e+02, -4.5800000e-03]), array([245.08   ,  -1.87135,   3.157  ])]",,
2259,"[ 2.40291e+05  1.31229e+05  1.60046e+05  2.00000e+00  1.00000e+00
  4.00000e+00 -9.00000e+00  1.10000e+01  5.00000e+00  3.20000e+01
  6.00000e+00  0.00000e+00  1.90970e+04 -1.08000e+02 -9.80600e+03]","[array([-244.99487,    1.8703 ,   -8.53613]), array([-1.9277400e+00,  2.5613999e+02,  4.5800000e-03]), array([ 1.9277400e+00, -2.5613999e+02, -4.5800000e-03]), array([244.99487,  -1.8703 ,   8.53613])]",,
2260,"[ 2.40291e+05  1.31229e+05  1.60046e+05  2.00000e+00  1.00000e+00
  0.00000e+00 -9.00000e+00  1.10000e+01  6.00000e+00  3.20000e+01
  6.00000e+00  0.00000e+00  1.90970e+04 -1.08000e+02 -9.80600e+03]","[array([-245.04467,    1.87089,   -5.99792]), array([-1.9277400e+00,  2.5613999e+02,  4.5800000e-03]), array([ 1.9277400e+00, -2.5613999e+02, -4.5800000e-03]), array([245.04467,  -1.87089,   5.99792])]",,
2261,"[ 2.40291e+05  1.31229e+05  1.60046e+05  2.00000e+00  1.00000e+00
  4.00000e+00 -9.00000e+00  1.10000e+01  5.00000e+00  3.20000e+01
  6.00000e+00  0.00000e+00  1.90970e+04 -1.08000e+02 -9.80600e+03]","[array([-244.99487,    1.8703 ,   -8.53613]), array([-1.9277400e+00,  2.5613999e+02,  4.5800000e-03]), array([ 1.9277400e+00, -2.5613999e+02, -4.5800000e-03]), array([244.99487,  -1.8703 ,   8.53613])]",,
2262,"[ 2.40291e+05  1.31229e+05  1.60046e+05  2.00000e+00  1.00000e+00
  4.00000e+00 -9.00000e+00  1.10000e+01  5.00000e+00  3.20000e+01
  6.00000e+00  0.00000e+00  1.90970e+04 -1.08000e+02 -9.80600e+03]","[array([-244.99487,    1.8703 ,   -8.53613]), array([-1.9277400e+00,  2.5613999e+02,  4.5800000e-03]), array([ 1.9277400e+00, -2.5613999e+02, -4.5800000e-03]), array([244.99487,  -1.8703 ,   8.53613])]",,
2263,"[ 2.40291e+05  1.31229e+05  1.60046e+05  1.00000e+00  1.00000e+00
  4.00000e+00 -9.00000e+00  1.10000e+01  3.00000e+00  3.20000e+01
  6.00000e+00  0.00000e+00  1.90970e+04 -1.08000e+02 -9.80600e+03]","[array([-346.55035,    1.25695,   -8.45961]), array([-1.9277600e+00,  2.5613999e+02,  4.5800000e-03]), array([ 1.9277600e+00, -2.5613999e+02, -4.5800000e-03]), array([346.55035,  -1.25695,   8.45961])]",,
2264,"[ 2.40291e+05  1.31229e+05  1.60046e+05  0.00000e+00  1.00000e+00
  4.00000e+00 -9.00000e+00  1.10000e+01  5.00000e+00  3.20000e+01
  6.00000e+00  0.00000e+00  1.90970e+04 -1.08000e+02 -9.80600e+03]","[array([-1.9277700e+00,  2.5613999e+02,  4.5800000e-03]), array([ 1.9277700e+00, -2.5613999e+02, -4.5800000e-03])]",,
2265,"[ 2.40291e+05  1.31229e+05  1.60046e+05  0.00000e+00  1.00000e+00
  4.00000e+00 -9.00000e+00  1.10000e+01  5.00000e+00  3.20000e+01
  6.00000e+00  0.00000e+00  1.90970e+04 -1.08000e+02 -9.80600e+03]","[array([-1.9277700e+00,  2.5613999e+02,  4.5800000e-03]), array([ 1.9277700e+00, -2.5613999e+02, -4.5800000e-03])]",,
2266,"[ 2.40291e+05  1.31229e+05  1.60046e+05  0.00000e+00  1.00000e+00
  4.00000e+00 -9.00000e+00  1.10000e+01  4.00000e+00  3.20000e+01
  6.00000e+00  0.00000e+00  1.90970e+04 -1.08000e+02 -9.80600e+03]","[array([-1.9277700e+00,  2.5613999e+02,  4.5800000e-03]), array([ 1.9277700e+00, -2.5613999e+02, -4.5800000e-03])]",,
2267,"[ 2.40291e+05  1.31229e+05  2.02419e+05  1.00000e+00  1.00000e+00
  6.00000e+00 -9.00000e+00  1.20000e+01  0.00000e+00  3.20000e+01
  6.00000e+00  0.00000e+00  1.89960e+04 -1.08000e+02 -9.80600e+03]","[array([-347.97959,    1.10795, -133.89633]), array([-345.33406,    1.13532,  125.46621]), array([-1.9175600e+00,  2.5614013e+02,  4.5300000e-03]), array([ 1.9175600e+00, -2.5614013e+02, -4.5300000e-03]), array([ 345.33406,   -1.13532, -125.46621]), array([347.97959,  -1.10795, 133.89633])]",,
2268,"[ 2.48458e+05  1.31229e+05  1.60046e+05  5.00000e+00  1.00000e+00
  4.00000e+00 -9.00000e+00  1.10000e+01  3.00000e+00  3.20000e+01
  6.00000e+00  0.00000e+00  1.90970e+04 -1.08000e+02 -9.80600e+03]","[array([-146.28077,    2.4064 , -112.9717 ]), array([-145.32937,    2.55439,  105.97815]), array([-1.9402100e+00,  2.5613936e+02,  4.5200000e-03]), array([ 1.9402100e+00, -2.5613936e+02, -4.5200000e-03]), array([ 145.32937,   -2.55439, -105.97815]), array([146.28077,  -2.4064 , 112.9717 ])]",,
2269,"[ 2.40291e+05  1.31229e+05  1.53141e+05  5.00000e+00  1.00000e+00
  4.00000e+00 -9.00000e+00  1.10000e+01  5.00000e+00  3.20000e+01
  6.00000e+00  0.00000e+00  1.90970e+04 -1.08000e+02 -9.80600e+03]","[array([-147.49832,    3.2152 ,   64.14305]), array([-143.90506,    2.92742,  -84.96632]), array([-1.9277100e+00,  2.5613999e+02,  4.5500000e-03]), array([ 1.9277100e+00, -2.5613999e+02, -4.5500000e-03]), array([143.90506,  -2.92742,  84.96632]), array([147.49832,  -3.2152 , -64.14305])]",,
2270,"[ 5.16630e+04  1.31229e+05  2.02419e+05  1.00000e+00  1.00000e+00
  0.00000e+00 -9.00000e+00  1.20000e+01  0.00000e+00  3.20000e+01
  6.00000e+00  0.00000e+00  2.18290e+04 -1.08000e+02 -9.80600e+03]","[array([-1.9182400e+00,  2.5615045e+02,  4.5200000e-03]), array([ 1.9182400e+00, -2.5615045e+02, -4.5200000e-03])]",,
2271,"[ 2.40896e+05  1.31229e+05  1.37497e+05  0.00000e+00  1.00000e+00
  0.00000e+00 -9.00000e+00  1.10000e+01  0.00000e+00  3.20000e+01
  6.00000e+00  0.00000e+00  1.90970e+04 -1.08000e+02 -9.80600e+03]","[array([-1.9286900e+00,  2.5613995e+02,  4.4700000e-03]), array([ 1.9286900e+00, -2.5613995e+02, -4.4700000e-03])]",,
2272,"[ 2.40291e+05  1.31229e+05  1.60046e+05  5.00000e+00  1.00000e+00
  1.00000e+00 -9.00000e+00  1.10000e+01  0.00000e+00  3.20000e+01
  6.00000e+00  0.00000e+00  1.90970e+04 -1.08000e+02 -9.80600e+03]","[array([-157.85603,    0.81736, -285.261  ]), array([-152.08023,    0.84403,  280.51372]), array([-1.9277100e+00,  2.5613999e+02,  4.5900000e-03]), array([ 1.9277100e+00, -2.5613999e+02, -4.5900000e-03]), array([ 152.08023,   -0.84403, -280.51372]), array([157.85603,  -0.81736, 285.261  ])]",,
2273,"[ 2.40291e+05  1.31229e+05  1.60046e+05  5.00000e+00  1.00000e+00
  1.00000e+00 -9.00000e+00  1.10000e+01  0.00000e+00  3.20000e+01
  6.00000e+00  0.00000e+00  1.90970e+04 -1.08000e+02 -9.80600e+03]","[array([-157.85603,    0.81736, -285.261  ]), array([-152.08023,    0.84403,  280.51372]), array([-1.9277100e+00,  2.5613999e+02,  4.5900000e-03]), array([ 1.9277100e+00, -2.5613999e+02, -4.5900000e-03]), array([ 152.08023,   -0.84403, -280.51372]), array([157.85603,  -0.81736, 285.261  ])]",,
2274,"[ 2.40291e+05  1.31229e+05  1.60046e+05  5.00000e+00  1.00000e+00
  4.00000e+00 -9.00000e+00  1.10000e+01  0.00000e+00  3.20000e+01
  6.00000e+00  0.00000e+00  1.90970e+04 -1.08000e+02 -9.80600e+03]","[array([-156.46997,    1.89774, -143.7536 ]), array([-153.5859 ,    1.99256,  138.99716]), array([-1.9277100e+00,  2.5613999e+02,  4.5900000e-03]), array([ 1.9277100e+00, -2.5613999e+02, -4.5900000e-03]), array([ 153.5859 ,   -1.99256, -138.99716]), array([156.46997,  -1.89774, 143.7536 ])]",,
2275,"[ 2.40291e+05  1.31229e+05  1.60046e+05  6.00000e+00  1.00000e+00
  4.00000e+00 -9.00000e+00  1.10000e+01  3.00000e+00  3.20000e+01
  6.00000e+00  0.00000e+00  1.90970e+04 -1.08000e+02 -9.80600e+03]","[array([-129.68329,    2.46593, -119.7895 ]), array([-127.93912,    2.61714,  114.76034]), array([-1.9277000e+00,  2.5613999e+02,  4.5900000e-03]), array([ 1.9277000e+00, -2.5613999e+02, -4.5900000e-03]), array([ 127.93912,   -2.61714, -114.76034]), array([129.68329,  -2.46593, 119.7895 ])]",,
2276,"[ 2.40291e+05  1.31229e+05  1.60046e+05  7.00000e+00  1.00000e+00
  4.00000e+00 -9.00000e+00  1.10000e+01  5.00000e+00  3.20000e+01
  6.00000e+00  0.00000e+00  1.90970e+04 -1.08000e+02 -9.80600e+03]","[array([-114.28916,    2.84919, -111.58974]), array([-113.07133,    3.0514 ,  106.51214]), array([-1.92769e+00,  2.56140e+02,  4.59000e-03]), array([ 1.92769e+00, -2.56140e+02, -4.59000e-03]), array([ 113.07133,   -3.0514 , -106.51214]), array([114.28916,  -2.84919, 111.58974])]",,
2277,"[ 2.40291e+05  1.31229e+05  1.60046e+05  8.00000e+00  1.00000e+00
  4.00000e+00 -9.00000e+00  1.10000e+01  5.00000e+00  3.20000e+01
  6.00000e+00  0.00000e+00  1.90970e+04 -1.08000e+02 -9.80600e+03]","[array([-105.41579,    2.81344, -116.60836]), array([-103.48934,    2.99887,  112.83133]), array([-1.92768e+00,  2.56140e+02,  4.59000e-03]), array([ 1.92768e+00, -2.56140e+02, -4.59000e-03]), array([ 103.48934,   -2.99887, -112.83133]), array([105.41579,  -2.81344, 116.60836])]",,
2278,"[ 2.40291e+05  1.31229e+05  1.60046e+05  8.00000e+00  1.00000e+00
  4.00000e+00 -9.00000e+00  1.10000e+01  5.00000e+00  3.20000e+01
  6.00000e+00  0.00000e+00  1.90970e+04 -1.08000e+02 -9.80600e+03]","[array([-105.41579,    2.81344, -116.60836]), array([-103.48934,    2.99887,  112.83133]), array([-1.92768e+00,  2.56140e+02,  4.59000e-03]), array([ 1.92768e+00, -2.56140e+02, -4.59000e-03]), array([ 103.48934,   -2.99887, -112.83133]), array([105.41579,  -2.81344, 116.60836])]",,
2279,"[ 2.40291e+05  1.31229e+05  1.60046e+05  8.00000e+00  1.00000e+00
  0.00000e+00 -9.00000e+00  1.10000e+01  3.00000e+00  3.20000e+01
  6.00000e+00  0.00000e+00  1.90970e+04 -1.08000e+02 -9.80600e+03]","[array([-1.92768e+00,  2.56140e+02,  4.59000e-03]), array([ 1.92768e+00, -2.56140e+02, -4.59000e-03])]",,
2280,"[ 2.40291e+05  1.31229e+05  1.60046e+05  8.00000e+00  1.00000e+00
  1.00000e+00 -9.00000e+00  1.10000e+01  3.00000e+00  3.20000e+01
  6.00000e+00  0.00000e+00  1.90970e+04 -1.08000e+02 -9.80600e+03]","[array([ -48.49719,    0.36415, -277.34913]), array([-1.92768e+00,  2.56140e+02,  4.59000e-03]), array([ 1.92768e+00, -2.56140e+02, -4.59000e-03]), array([ 48.49719,  -0.36415, 277.34913])]",,
2281,"[ 2.40291e+05  1.31229e+05  1.60046e+05  9.00000e+00  1.00000e+00
  6.00000e+00 -9.00000e+00  1.10000e+01  5.00000e+00  3.20000e+01
  6.00000e+00  0.00000e+00  1.90970e+04 -1.08000e+02 -9.80600e+03]","[array([-105.13915,    3.58242,  -95.71671]), array([-103.87121,    3.84823,   91.41447]), array([-1.92766e+00,  2.56140e+02,  4.59000e-03]), array([ 1.92766e+00, -2.56140e+02, -4.59000e-03]), array([103.87121,  -3.84823, -91.41447]), array([105.13915,  -3.58242,  95.71671])]",,
2282,"[ 2.40291e+05  1.31229e+05  1.60046e+05  9.00000e+00  1.00000e+00
  6.00000e+00 -9.00000e+00  1.10000e+01  5.00000e+00  3.20000e+01
  6.00000e+00  0.00000e+00  1.90970e+04 -1.08000e+02 -9.80600e+03]","[array([-105.13915,    3.58242,  -95.71671]), array([-103.87121,    3.84823,   91.41447]), array([-1.92766e+00,  2.56140e+02,  4.59000e-03]), array([ 1.92766e+00, -2.56140e+02, -4.59000e-03]), array([103.87121,  -3.84823, -91.41447]), array([105.13915,  -3.58242,  95.71671])]",,
2283,"[ 2.40291e+05  1.31229e+05  1.60046e+05  9.00000e+00  1.00000e+00
  7.00000e+00 -9.00000e+00  1.10000e+01  3.00000e+00  3.20000e+01
  6.00000e+00  0.00000e+00  1.90970e+04 -1.08000e+02 -9.80600e+03]","[array([-109.77365,    3.44278,  -96.09981]), array([-108.17568,    3.67534,   92.17946]), array([-1.92766e+00,  2.56140e+02,  4.59000e-03]), array([ 1.92766e+00, -2.56140e+02, -4.59000e-03]), array([108.17568,  -3.67534, -92.17946]), array([109.77365,  -3.44278,  96.09981])]",,
2284,"[ 2.39162e+05  1.31229e+05  1.60046e+05  5.00000e+00  1.00000e+00
  4.00000e+00 -9.00000e+00  1.10000e+01  2.00000e+00  3.20000e+01
  6.00000e+00  0.00000e+00  1.90970e+04 -1.08000e+02 -9.80600e+03]","[array([-145.7961 ,    2.23639, -124.10034]), array([-143.87335,    2.36267,  118.64199]), array([-1.9260000e+00,  2.5614008e+02,  4.5900000e-03]), array([ 1.9260000e+00, -2.5614008e+02, -4.5900000e-03]), array([ 143.87335,   -2.36267, -118.64199]), array([145.7961 ,  -2.23639, 124.10034])]",,
2285,"[ 2.40291e+05  1.31229e+05  1.62756e+05  0.00000e+00  1.00000e+00
  4.00000e+00 -9.00000e+00  1.10000e+01  3.00000e+00  3.20000e+01
  6.00000e+00  0.00000e+00  1.90970e+04 -1.08000e+02 -9.80600e+03]","[array([-1.9277700e+00,  2.5613999e+02,  4.6000000e-03]), array([ 1.9277700e+00, -2.5613999e+02, -4.6000000e-03])]",,
2286,"[ 2.40291e+05  1.31229e+05  1.62756e+05  0.00000e+00  1.00000e+00
  4.00000e+00 -9.00000e+00  1.10000e+01  2.00000e+00  3.20000e+01
  6.00000e+00  0.00000e+00  1.90970e+04 -1.08000e+02 -9.80600e+03]","[array([-1.9277700e+00,  2.5613999e+02,  4.6000000e-03]), array([ 1.9277700e+00, -2.5613999e+02, -4.6000000e-03])]",,
2287,"[ 2.50619e+05  1.31229e+05  1.50181e+05  1.00000e+00  1.00000e+00
  4.00000e+00 -9.00000e+00  1.10000e+01  0.00000e+00  3.20000e+01
  6.00000e+00  0.00000e+00  1.90970e+04 -1.08000e+02 -9.80600e+03]","[array([-355.37777,    1.08563, -142.47381]), array([-352.70511,    1.11714,  130.83518]), array([-1.9435900e+00,  2.5613919e+02,  4.4600000e-03]), array([ 1.9435900e+00, -2.5613919e+02, -4.4600000e-03]), array([ 352.70511,   -1.11714, -130.83518]), array([355.37777,  -1.08563, 142.47381])]",,
2288,"[ 2.40291e+05  1.31229e+05  1.32371e+05  5.00000e+00  1.00000e+00
  4.00000e+00 -9.00000e+00  1.10000e+01  3.00000e+00  3.20000e+01
  6.00000e+00  0.00000e+00  1.90970e+04 -1.08000e+02 -9.80600e+03]","[array([-146.76146,    2.66596,  -96.8637 ]), array([-146.68316,    2.86939,   86.12059]), array([-1.9277100e+00,  2.5613999e+02,  4.4600000e-03]), array([ 1.9277100e+00, -2.5613999e+02, -4.4600000e-03]), array([146.68316,  -2.86939, -86.12059]), array([146.76146,  -2.66596,  96.8637 ])]",,
2289,"[ 2.40291e+05  1.31229e+05  1.27759e+05  5.00000e+00  1.00000e+00
  1.00000e+00 -9.00000e+00  1.10000e+01  6.00000e+00  3.20000e+01
  6.00000e+00  0.00000e+00  1.90970e+04 -1.08000e+02 -9.80600e+03]","[array([-8.6676900e+00,  7.2460000e-02, -2.5246431e+02]), array([-1.9277100e+00,  2.5613999e+02,  4.4400000e-03]), array([ 1.9277100e+00, -2.5613999e+02, -4.4400000e-03]), array([ 8.6676900e+00, -7.2460000e-02,  2.5246431e+02])]",,
2290,"[ 2.07602e+05  1.31229e+05  1.60046e+05  5.00000e+00  1.00000e+00
  4.00000e+00 -9.00000e+00  1.10000e+01  5.00000e+00  3.20000e+01
  6.00000e+00  0.00000e+00  1.90970e+04 -1.08000e+02 -1.02190e+04]","[array([-125.40447,    2.86331, -104.52505]), array([-125.26752,    3.0909 ,   96.69964]), array([-1.8792700e+00,  2.5614237e+02,  4.4300000e-03]), array([ 1.8792700e+00, -2.5614237e+02, -4.4300000e-03]), array([125.26752,  -3.0909 , -96.69964]), array([125.40447,  -2.86331, 104.52505])]",,
